county_id,rate
24037,0.0375632745679874
24039,0.0339425587467363
24041,0.031901532278322
24043,0.0375610118678923
24045,0.0319228190419429
24047,0.0220020154517971
24510,0.0165876623165506
25001,0.0460134456218859
25003,0.0495130297446697
25005,0.0711413072524184
25007,0.00734214390602056
25009,0.0653420915401654
25011,0.0517824364795672
25013,0.0771121749256049
25015,0.051750815301483
25017,0.0574734367995735
25019,0.00824326799780179
25021,0.0687649605296664
25023,0.0744981402565023
25025,0.0213870636405848
25027,0.0634202460962012
26001,0.134609250398724
26003,0.147887323943662
26005,0.0902174471803835
26007,0.185919540229885
26009,0.110197690350362
26011,0.142817138056567
26013,0.162650602409639
26015,0.107946554149086
26017,0.170122938849207
26019,0.100208768267223
26021,0.0386120263591433
26023,0.0978147762747138
26025,0.0978651088688263
26027,0.0473926052575337
26029,0.0957324106113033
26031,0.153146973074944
26033,0.1939477303989
26035,0.140033879164314
26037,0.120822622107969
26039,0.168016801680168
26041,0.130003421142662
26043,0.108772520626368
26045,0.105809820039991
26047,0.101407224720731
26049,0.143765110161631
26051,0.150399290150843
26053,0.130312750601443
26055,0.110701906412478
26057,0.115865794711402
26059,0.105802816901408
26061,0.207922446932977
26063,0.161043634727845
26065,0.0913979182936665
26067,0.114724354501047
26069,0.147345942647956
26071,0.101745265503156
26073,0.112330674091128
26075,0.0692885315533981
26077,0.102763038001822
26079,0.120814013395157
26081,0.113495720868993
26083,0.0823529411764706
26085,0.109871953738125
26087,0.185960078177566
26089,0.0899118511263467
26091,0.0989913755298933
26093,0.159712833900517
26095,0.162217659137577
26097,0.144288577154309
26099,0.194957995460152
26101,0.117691014384457
26103,0.176127348108717
26105,0.121822336475293
26107,0.128865312459568
26109,0.0795673076923077
26111,0.132411467116358
26113,0.140368178829717
26115,0.155727695947493
26117,0.110571381524782
26119,0.15625
26121,0.149754654721401
26123,0.113788098693759
26125,0.117914863984997
26127,0.0988844772168652
26129,0.154061065655558
26131,0.141388174807198
26133,0.136925258254
26135,0.143154606975534
26137,0.164061063086261
26139,0.104458629882359
26141,0.164035322451164
26143,0.147838002436054
26145,0.138592418316947
26147,0.217951209171686
26149,0.0888928957807429
26151,0.170387393302692
26153,0.109988776655443
26155,0.142440163455925
26157,0.149313707783999
26159,0.0729378955271908
26161,0.0824863977004414
26163,0.13068809932081
26165,0.140733107610776
27001,0.0860366713681241
27003,0.118453865336658
27005,0.0883303938859494
27007,0.0955836356812211
27009,0.102191142191142
27011,0.0749063670411985
27013,0.0884404583956153
27015,0.0924052803017315
27017,0.145742610951543
27019,0.0898962098351958
27021,0.0771252285191956
27023,0.0558927668184117
27025,0.113854595336077
27027,0.102549646056506
27029,0.0706686930091185
27031,0.0274129069103369
27033,0.0776196636481242
27035,0.0949426111908178
27037,0.110253274219029
27039,0.0785091197462331
27041,0.0927890528905289
27043,0.071379781420765
27045,0.0374051791786555
27047,0.0731707317073171
27049,0.085175751400917
27051,0.0715096481271283
27053,0.0689822627115425
27055,0.061921143159566
27057,0.087211093990755
27059,0.104545080956686
27061,0.149286023366508
27063,0.0682692307692308
27065,0.0986367281475541
27067,0.0880511182108626
27069,0.0416666666666667
27071,0.1727969348659
27073,0.0511463844797178
27075,0.118478260869565
27077,0.162861491628615
27079,0.103837471783296
27081,0.0387596899224806
27083,0.0656082185384077
27085,0.0958204334365325
27087,0.0572337042925278
27089,0.121964382083108
27091,0.0759337125896611
27093,0.112005081515986
27095,0.0902090209020902
27097,0.0848768875994942
27099,0.0733761598857959
27101,0.0463428252372976
27103,0.0986116055535778
27105,0.062089715536105
27107,0.0588697017268446
27109,0.0682119610683752
27111,0.0793053255031873
27113,0.175438596491228
27115,0.0945179584120983
27117,0.0429544264012572
27119,0.170090778786431
27121,0.0698529411764706
27123,0.0932814710042433
27125,0.159203980099502
27127,0.0754651964162646
27129,0.06158357771261
27131,0.0856090160381448
27133,0.0771380659586361
27135,0.207448659937348
27137,0.147807509318464
27139,0.0997105779105592
27141,0.120085725327618
27143,0.0766378244746601
27145,0.0945894546664765
27147,0.091792200478671
27149,0.0964240102171137
27151,0.0750273822562979
27153,0.0851605324980423
27155,0.0686131386861314
27157,0.0586124401913876
27159,0.0974477958236659
27161,0.0852552474734387
27163,0.113074855480688
27165,0.0540540540540541
27167,0.0845588235294118
27169,0.0659493923092249
27171,0.111997439495778
27173,0.0580808080808081
28001,0.0123079952737298
28003,0.0163627863487611
28005,0.00576923076923077
28007,0.00813449023861171
28009,0.0103567318757192
28011,0.0152158527954706
28013,0.0140237324703344
28015,0.0110803324099723
28017,0.0139095876800795
28019,0.0208333333333333
28021,0.00316455696202532
28023,0.0198250728862974
28025,0.0123109391487865
28027,0.0120341614906832
28029,0.0171037628278221
28031,0.0113134657836645
28033,0.0344732433231497
28035,0.0154831260169002
28037,0.00784313725490196
28039,0.0217059003362886
28041,0.0113207547169811
28043,0.00864779874213836
28045,0.0269127800479076
28047,0.0379567557360023
28049,0.0113669983338783
28051,0
28053,0.0160098522167488
28055,0
28057,0.0235049092531985
28059,0.0333571939871152
28061,0.0026281208935611
28063,0.00498338870431894
28065,0.00558139534883721
28067,0.0162533512064343
28069,0.0126262626262626
28071,0.00877977400211365
28073,0.0166324171590033
28075,0.0126637554585153
28077,0.0252100840336134
28079,0.0158730158730159
28081,0.0223588342440801
28083,0.0143906020558003
28085,0.0133511348464619
28087,0.0172189532362961
28089,0.0160947880282172
28091,0.0142207053469852
28093,0.0132725566429816
28095,0.017703678239945
28097,0.0327868852459016
28099,0.0193392425463336
28101,0.0157845868152275
28103,0
28105,0.0091164095371669
28107,0.0163516670205989
28109,0.0225850340136054
28111,0.0170542635658915
28113,0.012568306010929
28115,0.0158405723045478
28117,0.0199587061252581
28119,0.0116618075801749
28121,0.0201156123257657
28123,0.0118620689655172
28125,0.0128617363344051
28127,0.013037037037037
28129,0.00906344410876133
28131,0.0354706684856753
28133,0.0143911439114391
28135,0.018018018018018
28137,0.0255352076347692
28139,0.0125100240577386
28141,0.014017094017094
28143,0.00954861111111111
28145,0.015881861242686
28147,0.0154440154440154
28149,0.0151036970243463
28151,0.0147532389725155
28153,0.011461937716263
28155,0.00524737631184408
28157,0
28159,0.00854700854700855
28161,0.0124378109452736
28163,0.0121107266435986
29001,0.0311942959001783
29003,0.0266541235497021
29005,0.0252918287937743
29007,0.0431709164352436
29009,0.0224438902743142
29011,0.0290753098188751
29013,0.0167770419426049
29015,0.0152963671128107
29017,0.030188679245283
29019,0.0304163550236849
29021,0.0300950747015512
29023,0.0407805305853979
29025,0.0372340425531915
29027,0.042448030236953
29029,0.0375017426460337
29031,0.043391631613903
29033,0.0224071702944942
29035,0
29037,0.0306028672956745
29039,0.0285481239804241
29041,0.0204379562043796
29043,0.0295968494985993
29045,0.032069970845481
29047,0.0390705865995149
29049,0.0305779569892473
29051,0.0351678662241951
29053,0.0321921308124681
29055,0.0680628272251309
29057,0.0251865671641791
29059,0.0267857142857143
29061,0.0202839756592292
29063,0.0228281547241598
29065,0.0273694880892043
29067,0
29069,0.0228544776119403
29071,0.101603164688736
29073,0.0715526224383466
29075,0.0139616055846422
29077,0.0294158345056618
29079,0.022271714922049
29081,0.0299523485364193
29083,0.0301263362487852
29085,0
29087,0.0203252032520325
29089,0.0245757753071972
29091,0.0252246571023175
29093,0.0448013524936602
29095,0.0282481172818348
29097,0.0257960622265435
29099,0.146201986899882
29101,0.0302249297094658
29103,0.0456852791878173
29105,0.0264965652600589
29107,0.0225941422594142
29109,0.03378250142342
29111,0.0347764371894961
29113,0.112825112107623
29115,0.0231990231990232
29117,0.0204326923076923
29119,0.0212089077412513
29121,0.0282856157295619
29123,0.0533948582729071
29125,0.0287539936102236
29127,0.0588614393125671
29129,0.0072463768115942
29131,0.0401761144744084
29133,0.0324074074074074
29135,0.0348953140578265
29137,0.0382775119617225
29139,0.0689655172413793
29141,0.0319659030367608
29143,0.025414364640884
29145,0.027005286141117
29147,0.0266584004959702
29149,0.0174418604651163
29151,0.0331858407079646
29153,0.0222222222222222
29155,0.0209251101321586
29157,0.0779967159277504
29159,0.0306838106370544
29161,0.046
29163,0.0546099290780142
29165,0.0348221449585451
29167,0.0283082453381263
29169,0.0298617060335332
29171,0.0208136234626301
29173,0.0506535947712418
29175,0.0372839842155395
29177,0.0354246692274861
29179,0.0353535353535354
29181,0
29183,0.137873096651723
29185,0.0284857571214393
29186,0.0755813953488372
29187,0.0712478435882691
29189,0.108560233864426
29195,0.03125
29199,0.0184049079754601
29201,0.0340448050802611
29203,0.0333333333333333
29205,0.0307529162248144
29207,0.0334949316879683
29209,0.0326247105872448
29211,0.0217391304347826
29213,0.0223552070436099
29215,0.0263803680981595
29217,0.0190226303706133
29219,0.105034885913634
29221,0.0620379299260688
29223,0.0697674418604651
29225,0.0276795005202914
29227,0.016025641025641
29229,0.0236521739130435
29510,0.0581163441075865
30001,0.0356472795497186
30003,0.0555555555555556
30005,0
30007,0.0441767068273092
30009,0.0337995337995338
30011,0.0192307692307692
30013,0.0605006954102921
30015,0.027027027027027
30017,0.0596685082872928
30019,0.0444444444444444
30021,0.0458064516129032
30023,0.0373675404350251
30025,0
30027,0.0362882322446864
30029,0.0283167278447824
30031,0.0428571428571429
30033,0
30035,0.0398481973434535
30037,0.04
30039,0.0228310502283105
30041,0.0530796194291437
30043,0.0400962309542903
30045,0.0072463768115942
30047,0.0271580989330747
30049,0.0437969414532621
30051,0.037037037037037
30053,0.0306372549019608
30055,0.0165289256198347
30057,0.0398550724637681
30059,0.0277777777777778
30061,0.0309278350515464
30063,0.0339373851641027
30065,0.0560897435897436
30067,0.0249759846301633
30069,0
30071,0.0211267605633803
30073,0.038961038961039
30075,0
30077,0.0383795309168444
30079,0.0476190476190476
30081,0.0327109783420463
30083,0.0840438489646772
30085,0.0366492146596859
30087,0
30089,0.0194410692588092
30091,0.037037037037037
30093,0.0553499597747385
30095,0.0288624787775891
30097,0.024390243902439
30099,0.0375
30101,0.03515625
30103,0
30105,0.0597014925373134
30107,0
30109,0.0441176470588235
30111,0.0591924474780605
31001,0.0435706695005314
31003,0.0353982300884956
31005,0.04
31007,0
31009,0
31011,0.0269266480965645
31013,0.0525724976613658
31015,0.0125523012552301
31017,0.039453717754173
31019,0.0695482612934677
31021,0.0216076058772688
31023,0.0419968304278922
31025,0.0427304488040849
31027,0.0358534684333593
31029,0.0376068376068376
31031,0.0150753768844221
31033,0.056547619047619
31035,0.0310701956271577
31037,0.024322446143155
31039,0.0393091125670042
31041,0.0298257372654155
31043,0.0261941448382126
31045,0.0470673425054308
31047,0.0324623911322249
31049,0.0658682634730539
31051,0.0349761526232114
31053,0.0423244877393349
31055,0.0464685851287354
31057,0.0299145299145299
31059,0.0488534396809571
31061,0.024390243902439
31063,0.035426731078905
31065,0.0295983086680761
31067,0.0400957510472771
31069,0.0407239819004525
31071,0.0458715596330275
31073,0.0320284697508897
31075,0.04
31077,0.021505376344086
31079,0.0351155276473816
31081,0.0415866922584773
31083,0.0346534653465347
31085,0.0263157894736842
31087,0.029520295202952
31089,0.0319573901464714
31091,0
31093,0.0305343511450382
31095,0.042713567839196
31097,0.0302506482281763
31099,0.0671140939597315
31101,0.0571040108769545
31103,0.0909090909090909
31105,0.0448916408668731
31107,0.0275449101796407
31109,0.0486226816661599
31111,0.0429943588961732
31113,0.111111111111111
31115,0.0327868852459016
31117,0.0303030303030303
31119,0.0390828556539864
31121,0.0429397192402973
31123,0.0141843971631206
31125,0.024
31127,0.03239289446186
31129,0.023021582733813
31131,0.023462783171521
31133,0.0273224043715847
31135,0.05
31137,0.0594625500285878
31139,0.0356083086053412
31141,0.042049299178347
31143,0.0439158279963403
31145,0.0367843369919905
31147,0.0239334027055151
31149,0.00819672131147541
31151,0.0333707234997196
31153,0.0498228565644296
31155,0.0406126312166581
31157,0.0413891109334754
31159,0.0485603781693167
31161,0.03690036900369
31163,0.039580908032596
31165,0.0166666666666667
31167,0.0327868852459016
31169,0.023728813559322
31171,0.0263157894736842
31173,0.0140515222482436
31175,0.0264817150063052
31177,0.0375318066157761
31179,0.0200831024930748
31181,0.0252100840336134
31183,0.024390243902439
31185,0.0483623336745138
32001,0.0295652173913043
32003,0.0275315499402818
32005,0.0295659467393584
32007,0.026829842315839
32011,0.0188679245283019
32013,0.0163787969029184
32015,0.0233918128654971
32017,0.05
32019,0.0305080498653135
32021,0.0172413793103448
32023,0.0335981463091692
32027,0.0298769771528998
32029,0.019730010384216
32031,0.0243017685030337
32033,0.0211480362537764
32510,0.0323972602739726
33001,0.052653748946925
33003,0.0389656144306652
33005,0.0483088288549287
33007,0.115074685534591
33009,0.0470469991385087
33011,0.0730268333187658
33013,0.0709023709551706
33015,0.0704671013179887
33017,0.074329659765853
33019,0.0561589158080386
34001,0.0613081921806754
34003,0.0513510168722412
34005,0.0936302681992337
34007,0.101755566850282
34009,0.0622715162029866
34011,0.0697906819716408
34013,0.0296428571428571
34015,0.124805200587738
34017,0.013453885475465
34019,0.0516157989228007
34021,0.0476731436022562
34023,0.0584744410104616
34025,0.0601555764462911
34027,0.0640143402864029
34029,0.0738309116886584
34031,0.0586395223247947
34033,0.0946572204762158
34035,0.0447987025188145
34037,0.0778919003358588
34039,0.0434068970000325
34041,0.0726571938100443
35001,0.0215427158392938
35003,0
35005,0.0183785640673308
35006,0.0135327635327635
35007,0.0160233066278223
35009,0.0182455638236978
35011,0.00684931506849315
35013,0.015632968933632
35015,0.0154509672556737
35017,0.0176962149762412
35019,0
35021,0
35023,0.00411522633744856
35025,0.0133378355563059
35027,0.0116779348494161
35028,0.0224169028600876
35029,0.016255442670537
35031,0.0173521850899743
35033,0
35035,0.0208801798907806
35037,0.0177195685670262
35039,0.00710900473933649
35041,0.0229665071770335
35043,0.0304186596442199
35045,0.0192480902024886
35047,0.0128755364806867
35049,0.0105392857928667
35051,0.0225490196078431
35053,0.0173913043478261
35055,0.00467653936087295
35057,0.0117647058823529
35059,0.032590051457976
35061,0.0208894878706199
36001,0.0351062263873215
36003,0.0878037235721048
36005,0.0087053313591448
36007,0.0803324596991347
36009,0.133806429548564
36011,0.0522005220052201
36013,0.119858603711653
36015,0.0893644275326828
36017,0.0554164928382701
36019,0.104669887278583
36021,0.0343339219148519
36023,0.0559298644370485
36025,0.0413776981220291
36027,0.0475429331355575
36029,0.206497011690883
36031,0.0434181415929204
36033,0.0670436849438571
36035,0.0515620437956204
36037,0.141019671749505
36039,0.0200833971576887
36041,0.0231481481481481
36043,0.0674846625766871
36045,0.0707228508697855
36047,0.00922420296739222
36049,0.052762714348527
36051,0.0871632329635499
36053,0.0573808422026839
36055,0.0990086503328671
36057,0.0532561717090323
36059,0.07148174304747
36061,0.00364659194055686
36063,0.199142325183896
36065,0.0820269024072248
36067,0.0717950234339193
36069,0.0752779376571446
36071,0.0492555502569809
36073,0.126839464882943
36075,0.0661005077919804
36077,0.0418848167539267
36079,0.0568043842089719
36081,0.014242348980324
36083,0.063383784551979
36085,0.0592635611878716
36087,0.052020764819395
36089,0.11974043715847
36091,0.0654251812788398
36093,0.0211959792274946
36095,0.0307128122851249
36097,0.0530464772540647
36099,0.0573089700996678
36101,0.0609250718534857
36103,0.0785032359986929
36105,0.0274223034734918
36107,0.0700777939409272
36109,0.0272794405108379
36111,0.0295673761751658
36113,0.0744194899124477
36115,0.0586673889490791
36117,0.0785955530537574
36119,0.0299311220656594
36121,0.135500427715997
36123,0.0518403317781234
37001,0.0316493676794168
37003,0.0298507462686567
37005,0.0243331773514272
37007,0.0131627734519837
37009,0.0191341321994588
37011,0.0104693140794224
37013,0.0206868018204386
37015,0.0145759717314488
37017,0.0175771370763784
37019,0.036684564834108
37021,0.0243599503185224
37023,0.02368520620507
37025,0.0372094651358163
37027,0.0229449168773462
37029,0.0309653916211293
37031,0.0318737079496335
37033,0.0210434020166594
37035,0.028353417003711
37037,0.0309688323308644
37039,0.0141342756183746
37041,0.0280337941628264
37043,0.0187363834422658
37045,0.0215567661508639
37047,0.0167400881057269
37049,0.0341125877065347
37051,0.0323560531076146
37053,0.0330677725635709
37055,0.0264673714910682
37057,0.032298773514217
37059,0.0331781570974655
37061,0.0184193145960226
37063,0.0286145796812212
37065,0.0184098577086695
37067,0.0334473654854423
37069,0.0392255892255892
37071,0.0290372670807453
37073,0.0285374554102259
37075,0.00722175021240442
37077,0.031636124873157
37079,0.0201262825572218
37081,0.0358254496911247
37083,0.0265873015873016
37085,0.0329595540575577
37087,0.0263814274750576
37089,0.0274729924124898
37091,0.0102639296187683
37093,0.0210307672335454
37095,0.0255905511811024
37097,0.0339676261064921
37099,0.0185900531144375
37101,0.0499127995147103
37103,0.0180897250361794
37105,0.0376758409785933
37107,0.0224678601465818
37109,0.0336453122478619
37111,0.021893959377473
37113,0.0199245712659219
37115,0.02181006354113
37117,0.0259813611974019
37119,0.0258641094239749
37121,0.0171799027552674
37123,0.0243626062322946
37125,0.0359488872185366
37127,0.0300972912437881
37129,0.0290602894688346
37131,0.0174245643858904
37133,0.0375085346783252
37135,0.0246587528842679
37137,0.0303893637226971
37139,0.0314245810055866
37141,0.0330376940133038
37143,0.025293586269196
37145,0.0372602739726027
37147,0.0227035792887756
37149,0.0216070222822417
37151,0.0342638727731895
37153,0.0214731799127385
37155,0.0178228422080171
37157,0.0324379959494007
37159,0.0281407252229877
37161,0.0203237682182662
37163,0.0293287519941097
37165,0.0239794127968183
37167,0.0224100123014387
37169,0.0318252072502459
37171,0.0212871903398481
37173,0.0167197452229299
37175,0.0192942117364791
37177,0.0138888888888889
37179,0.0393866223462636
37181,0.0277002362035645
37183,0.0504586000554134
37185,0.023686920700309
37187,0.0162784170642717
37189,0.0129431267533792
37191,0.033855421686747
37193,0.0219240550732263
37195,0.0259957071309325
37197,0.0272940388479571
37199,0.0147457117062895
38001,0.0343347639484979
38003,0.078536847767617
38005,0.121951219512195
38007,0.0338983050847458
38009,0.141255605381166
38011,0.0476190476190476
38013,0.0166666666666667
38015,0.0840116571198875
38017,0.0944055046342653
38019,0.110663983903421
38021,0.0520833333333333
38023,0.112068965517241
38025,0.038135593220339
38027,0.0780346820809249
38029,0.0301003344481605
38031,0.0584905660377358
38033,0.0579710144927536
38035,0.236031785448224
38037,0.0409090909090909
38039,0.0661764705882353
38041,0.0418848167539267
38043,0.0451977401129944
38045,0.037956204379562
38047,0.0342465753424658
38049,0.0612903225806452
38051,0.0711111111111111
38053,0.0638297872340425
38055,0.0479360852197071
38057,0.0608272506082725
38059,0.0881427072402938
38061,0.0428015564202335
38063,0.123655913978495
38065,0.0604026845637584
38067,0.0824742268041237
38069,0.101449275362319
38071,0.165061014771997
38073,0.0521648408972353
38075,0.0596026490066225
38077,0.0848329048843188
38079,0.0584415584415584
38081,0.0402930402930403
38083,0.0594059405940594
38085,0
38087,0
38089,0.0690438337497161
38091,0
38093,0.0977198697068404
38095,0
38097,0.12638036809816
38099,0.223328591749644
38101,0.106268934980191
38103,0.0738714090287278
38105,0.0942367601246106
39001,0.0195304594211698
39003,0.0508683743189959
39005,0.035320197044335
39007,0.0384118786313751
39009,0.019468560905025
39011,0.0455963363642397
39013,0.0708371246587807
39015,0.0326400485805374
39017,0.0462401873020245
39019,0.0274205748865356
39021,0.0427979031374697
39023,0.0424976743130715
39025,0.049271622126388
39027,0.0345733041575492
39029,0.0572721430866445
39031,0.0305810397553517
39033,0.0421707179197287
39035,0.0408532699626529
39037,0.0409790810379731
39039,0.054969938314984
39041,0.0653537905533154
39043,0.0431780950152118
39045,0.0603083400951775
39047,0.0382405389340202
39049,0.0510808615189522
39051,0.0737859678272034
39053,0.0252618607516944
39055,0.041125471363651
39057,0.0410439784674583
39059,0.0381404720782959
39061,0.0386306617389193
39063,0.0558223055002537
39065,0.0425403225806452
39067,0.0417563495479983
39069,0.0553725813091807
39071,0.0268595041322314
39073,0.0374877330716389
39075,0.0221203666799522
39077,0.0387831167522917
39079,0.0329171396140749
39081,0.0787236075284227
39083,0.0435381085903645
39085,0.0544534186920758
39087,0.0324268383832576
39089,0.0561167830915279
39091,0.04180225281602
39093,0.0490091841590976
39095,0.0787985865724382
39097,0.0599103277674706
39099,0.0519620183553508
39101,0.0494713357260646
39103,0.0509162527830108
39105,0.0280195865070729
39107,0.044022644022644
39109,0.0567227501234998
39111,0.0346978557504873
39113,0.0439376420397911
39115,0.0246646473388144
39117,0.0469538875799394
39119,0.0410438060574548
39121,0.0345727332028702
39123,0.051436205744823
39125,0.0539755351681957
39127,0.0343889644453079
39129,0.0474927527292913
39131,0.024
39133,0.037294758099921
39135,0.0383581033262562
39137,0.0449969180193137
39139,0.0373177259198119
39141,0.0363307578497452
39143,0.0563505010487066
39145,0.0277459197176886
39147,0.046508996265701
39149,0.0412621359223301
39151,0.0320823438803671
39153,0.0355648988968596
39155,0.0491586538461538
39157,0.0291475902561773
39159,0.0578293386726341
39161,0.0567400881057269
39163,0.0319956616052061
39165,0.0445926379684803
39167,0.0383504929999455
39169,0.032555879494655
39171,0.0539629005059022
39173,0.0907607587191515
39175,0.0472762179025678
40001,0.0256410256410256
40003,0.0220264317180617
40005,0.016243654822335
40007,0
40009,0.0195020746887967
40011,0.0202578268876611
40013,0.0276365244306876
40015,0.0145287030474841
40017,0.0359593667261036
40019,0.0257498585172609
40021,0.0205642244497262
40023,0.026530612244898
40027,0.0299683515453042
40029,0.03125
40031,0.0286961946350593
40033,0.0171428571428571
40035,0.0213732300293882
40037,0.0249985566653196
40039,0.0201874549387167
40041,0.019020691427837
40043,0.037037037037037
40045,0.0163934426229508
40047,0.0274941932695943
40049,0.018955154877485
40051,0.0250143055669092
40053,0.0235294117647059
40055,0.0184873949579832
40057,0.0149700598802395
40059,0
40061,0.0112359550561798
40063,0.0232645403377111
40065,0.0228780998952148
40067,0.0107913669064748
40069,0.0221914008321775
40071,0.0256669361358124
40073,0.0305851063829787
40075,0.013869625520111
40077,0.0167714884696017
40079,0.0168178800619606
40081,0.0156910078455039
40083,0.0318036105955796
40085,0.0184210526315789
40087,0.0209893471152832
40089,0.0172955974842767
40091,0.0142326732673267
40093,0.0205371248025276
40095,0.00975609756097561
40097,0.0234028015032456
40099,0.0239657631954351
40101,0.0224278645331277
40103,0.0183823529411765
40105,0.020952380952381
40107,0.0170316301703163
40109,0.0300910842447227
40111,0.0201910551454624
40113,0.0223623853211009
40115,0.0245162841004687
40117,0.0220653133274493
40119,0.0194484122623887
40121,0.0138129496402878
40123,0.0160868427936176
40125,0.0249134948096886
40127,0.0125
40129,0.0441176470588235
40131,0.0331005641693297
40133,0.023433242506812
40135,0.0122685701539148
40137,0.0291666666666667
40139,0.0237489397794741
40141,0.0156739811912226
40143,0.029104586619924
40145,0.0317043618739903
40147,0.0247672475531153
40149,0.020891364902507
40151,0.0210740992522094
40153,0.0201295696436835
41001,0.0237130117551682
41003,0.018054366874516
41005,0.0285887288612084
41007,0.0236942675159236
41009,0.0334197435717789
41011,0.0237771739130435
41013,0.0216970166602092
41015,0.0180908391070054
41017,0.0224060921139342
41019,0.0277600024377609
41021,0.0152671755725191
41023,0.0182926829268293
41025,0.0227272727272727
41027,0.0171977744056651
41029,0.0222311297483966
41031,0.0238634384253614
41033,0.0247268943991677
41035,0.0285566184439942
41037,0.0257082896117524
41039,0.0228710868637384
41041,0.0237867997944351
41043,0.0319595161421265
41045,0.0303459676467115
41047,0.0240718705378391
41049,0.0222416048844309
41051,0.0212620956094743
41053,0.0270982995362372
41055,0.0178571428571429
41057,0.0227245827908628
41059,0.0268054532056006
41061,0.0252866803881211
41063,0.0277173913043478
41065,0.0243059997441474
41067,0.0242851494702701
41069,0
41071,0.0263836686564964
42001,0.0514022932865398
42003,0.14736399258386
42005,0.12608072495261
42007,0.142015340553708
42009,0.0726897911624989
42011,0.0968708632129486
42013,0.0610462765814085
42015,0.0452163189805775
42017,0.124726772409854
42019,0.135187505220078
42021,0.137658901867587
42023,0.0812236286919831
42025,0.0765130759651308
42027,0.051471587357665
42029,0.0757639731883676
42031,0.10253512029711
42033,0.0744807830031034
42035,0.0511584512517493
42037,0.0596306613019705
42039,0.0852198990627253
42041,0.0732455114714059
42043,0.0781910610026173
42045,0.108235546907641
42047,0.0832110361021426
42049,0.0929716253116467
42051,0.105937655925838
42053,0.050561797752809
42055,0.0437000887311446
42057,0.0379115397406053
42059,0.10124900345469
42061,0.0422347855004988
42063,0.116293532338308
42065,0.0896231884057971
42067,0.0416480071652485
42069,0.0549574361542313
42071,0.0777015327390496
42073,0.101502393924385
42075,0.0937102846318011
42077,0.0722854383816663
42079,0.0795446657874644
42081,0.0520977408944214
42083,0.086276867578536
42085,0.0869231163243354
42087,0.0537309330768174
42089,0.0402330392198252
42091,0.0967588585916454
42093,0.0625342841470104
42095,0.0769379159566601
42097,0.0647871440654074
42099,0.0710327115436604
42101,0.0629754147303928
42103,0.0505717136060164
42105,0.0625398851308232
42107,0.0784829622024
42109,0.0582372205610138
42111,0.114294053873739
42113,0.0293522267206478
42115,0.0475684858781058
42117,0.0548312883435583
42119,0.057760663507109
42121,0.086068246033471
42123,0.0528957528957529
42125,0.141874117559634
42127,0.0398377429315251
42129,0.144530765734121
42131,0.0539650367367621
42133,0.0612928812214951
44001,0.0574273547094188
44003,0.079599864722949
44005,0.0413383105212222
44007,0.062861953720948
44009,0.0427670966721641
45001,0.0221752903907075
45003,0.0259371760126594
45005,0.00462962962962963
45007,0.0275324025578087
45009,0.0155133700755256
45011,0.0132802124833997
45013,0.0300816644304196
45015,0.0397167661625958
45017,0.0219527493205101
45019,0.026197530641835
45021,0.0195031597297886
45023,0.0178455246770146
45025,0.0206543042363938
45027,0.0205592105263158
45029,0.0216186252771619
45031,0.034252836479002
45033,0.0171927468099396
45035,0.0401788473821936
45037,0.0201005025125628
45039,0.0160009923096006
45041,0.0379316358562958
45043,0.0238053097345133
45045,0.0328285323133812
45047,0.0221900401756517
45049,0.0155155155155155
45051,0.037139655339763
45053,0.0107886904761905
45055,0.0214768425149489
45057,0.0264301517067004
45059,0.0229270502945174
45061,0.0182854895792371
45063,0.0307781718121761
45065,0.0462882096069869
45067,0.0200082084957931
45069,0.0208709095593919
45071,0.0163233851758442
45073,0.0260908681961314
45075,0.0163600782778865
45077,0.0270299145299145
45079,0.0201456728981287
45081,0.0163554783615574
45083,0.0247689001105941
45085,0.0183930056186853
45087,0.018626929217669
45089,0.0139127120259196
45091,0.0343962471423057
46003,0.0289473684210526
46005,0.0608695652173913
46007,0
46009,0.0328083989501312
46011,0.0621301775147929
46013,0.0496845425867508
46015,0.0308555399719495
46017,0
46019,0.0412654745529574
46021,0.0232558139534884
46023,0.0318302387267905
46025,0.0336391437308868
46027,0.027190332326284
46029,0.0603248259860789
46031,0
46033,0.034017971758665
46035,0.062137797810689
46037,0.0405405405405405
46039,0.0224719101123595
46043,0.025462962962963
46047,0.0293255131964809
46049,0.0467289719626168
46051,0.044166117336849
46053,0.0233463035019455
46055,0
46057,0.051006711409396
46059,0.0273381294964029
46061,0.0392156862745098
46063,0.0158730158730159
46065,0.0548604427333975
46067,0.0243161094224924
46069,0.0260869565217391
46071,0.02
46073,0.0305676855895196
46075,0.0392156862745098
46077,0.0284090909090909
46079,0.0341317365269461
46081,0.0350530733152308
46083,0.0411751856705985
46085,0.0328947368421053
46087,0.027063599458728
46089,0.0232558139534884
46091,0.0386363636363636
46093,0.0357664233576642
46095,0.03125
46097,0.0222841225626741
46099,0.0481972397368575
46101,0.0455465587044534
46103,0.0461596910023428
46105,0.0168539325842697
46107,0.0212121212121212
46109,0.0391517128874388
46111,0.0339506172839506
46115,0.0336976320582878
46117,0.0614973262032086
46119,0.024390243902439
46121,0
46123,0.0233739837398374
46125,0.0278614457831325
46127,0.0438637424171722
46135,0.0416124837451235
47001,0.029033105622701
47003,0.0304647026985232
47005,0.026991565135895
