county_id,rate
28031,0.525319977740679
28033,0.508071284964182
28035,0.473730478849933
28037,0
28039,0.505195599022005
28041,0.361111111111111
28043,0.354838709677419
28045,0.4
28047,0.470490765564492
28049,0.435721370260166
28051,0
28053,0
28055,0.4
28057,0.481012658227848
28059,0.503329176763993
28061,0.5
28063,0.5
28065,0.5
28067,0.51760874365202
28069,0.488461538461538
28071,0.417846006236508
28073,0.488096745599595
28075,0.461941507097266
28077,0.285714285714286
28079,0.392857142857143
28081,0.48021453037678
28083,0.294117647058824
28085,0.393939393939394
28087,0.492706743973146
28089,0.51741361149808
28091,0.428571428571429
28093,0.477410832232497
28095,0.451219512195122
28097,0.2
28099,0.65
28101,0.352941176470588
28103,0.428571428571429
28105,0.5
28107,0.447368421052632
28109,0.511659902318222
28111,0.469387755102041
28113,0.351351351351351
28115,0.376811594202899
28117,0.352941176470588
28119,1
28121,0.517394317394317
28123,0.392
28127,0.275
28129,0.5
28131,0.368421052631579
28133,0.1875
28137,0.499490705373058
28139,0.45515587529976
28141,0.375
28143,0.304647160068847
28145,0.434782608695652
28147,0.333333333333333
28149,0.498109851011786
28151,0.409666961391099
28153,0.5049526744442
28157,1
28159,0.55
28161,0.476190476190476
28163,0.206896551724138
29001,0.357142857142857
29003,0.4
29005,0.666666666666667
29007,0.413793103448276
29009,0.347826086956522
29011,0.5
29013,0.507976490344249
29015,0.388888888888889
29017,0.53125
29019,0.500665542639098
29021,0.374545454545455
29023,0.305555555555556
29025,0.333333333333333
29027,0.32258064516129
29029,0.424242424242424
29031,0.563623545999295
29033,0.636363636363636
29037,0.566837968561064
29039,0.625
29041,0.333333333333333
29043,0.536329256517541
29047,0.560911795276155
29049,0.391891891891892
29051,0.423977229279069
29053,0.25
29055,0.583333333333333
29057,0.333333333333333
29059,0.416666666666667
29061,0.375
29063,0.4
29065,0.411764705882353
29067,0
29069,0.475956596230725
29071,0.599021073302266
29073,0.533333333333333
29075,0.5
29077,0.523907018833776
29079,0.142857142857143
29083,0.461538461538462
29087,0.333333333333333
29089,0.333333333333333
29091,0.40625
29093,0.285714285714286
29095,0.491321165003704
29097,0.496867224270768
29099,0.601570976001389
29101,0.384615384615385
29105,0.386363636363636
29107,0.354166666666667
29109,0.558823529411765
29113,0.573024361259655
29115,0.142857142857143
29117,0.357142857142857
29119,0.583333333333333
29121,0.454545454545455
29123,0.58
29125,0.375
29127,0.5
29131,0.32
29133,0.222222222222222
29135,0.384615384615385
29137,1
29139,0.428571428571429
29141,0.428571428571429
29143,0
29145,0.428571428571429
29147,0.52
29149,0
29151,1
29155,0.25
29157,0.482758620689655
29159,0.275
29161,0.521739130434783
29163,0.55
29165,0.587688734030197
29167,0.461538461538462
29169,0.416139240506329
29171,0.25
29175,0.531906300484653
29177,0.234375
29179,0.8125
29181,0.666666666666667
29183,0.601764724773589
29185,0.9
29186,0.581081081081081
29187,0.535042635206167
29189,0.567287847150978
29195,0.24
29199,0
29201,0.397058823529412
29203,0.8
29205,0.4
29207,0.493150684931507
29209,0.5
29211,0.666666666666667
29213,0.422057063677017
29215,0.588235294117647
29217,0.560975609756098
29219,0.425925925925926
29221,0.461538461538462
29225,0.485549132947977
29229,0.571428571428571
29510,0.363253335084321
30001,0.454545454545455
30003,0.166666666666667
30005,0
30007,0.571428571428571
30009,0.583333333333333
30013,0.554491994677426
30017,0.19047619047619
30021,0.157894736842105
30023,0.256410256410256
30027,0.285714285714286
30029,0.460542517070259
30031,0.46715132963459
30035,0.272727272727273
30039,0.285714285714286
30041,0.428571428571429
30043,0.523809523809524
30047,0.32967032967033
30049,0.438247011952191
30053,0.391304347826087
30057,0.142857142857143
30059,1
30061,0.25
30063,0.511968369309682
30065,0.166666666666667
30067,0.455555555555556
30071,0
30073,0.2
30077,0.3125
30081,0.48494983277592
30085,0.333333333333333
30089,0.333333333333333
30093,0.390243902439024
30095,0.24
30097,0.25
30099,0.8
30101,0.5
30105,0.333333333333333
30111,0.547880140959135
31001,0.387096774193548
31007,0
31013,0.591284315607602
31017,0.479256080114449
31019,0.446808510638298
31021,0.555555555555556
31023,0.4375
31025,0.560487610971247
31029,0.676767676767677
31033,0.560771704180064
31035,0.125
31037,0.307692307692308
31039,0.222222222222222
31041,0.550847457627119
31043,0.333333333333333
31045,0.375
31047,0.342857142857143
31049,0
31053,0.375838926174497
31055,0.50026585742261
31057,0.666666666666667
31059,0.461538461538462
31063,0.613672496025437
31065,0.6
31067,0.393617021276596
31069,1
31073,1
31079,0.496052076426978
31081,0.555555555555556
31083,0.592638036809816
31085,0.297872340425532
31087,0.571428571428571
31093,0.555555555555556
31095,0.285714285714286
31097,0.513559322033898
31099,0.5
31101,0.153846153846154
31105,0.333333333333333
31109,0.538253142609449
31111,0.4
31119,0.269230769230769
31121,0.636363636363636
31123,0.5
31127,0.428571428571429
31129,0
31131,0.34375
31133,1
31135,1
31137,0.461538461538462
31141,0.487179487179487
31143,0.635283363802559
31145,0.573452862926547
31147,0.58713410483322
31149,0.333333333333333
31151,0.544827586206897
31153,0.54184012066365
31155,0.613846153846154
31157,0.531348788198103
31159,0.608759738892398
31161,0
31163,0.595105672969967
31165,0.954545454545455
31167,0.272727272727273
31169,0.585714285714286
31171,0
31175,0.8
31177,0.619952867242734
31179,1
31181,0.4
31185,0.604879275653924
32001,0.576480613549212
32003,0.351640513552068
32005,0.564270452822386
32007,0.493527508090615
32011,0.275862068965517
32013,0.460553129548763
32015,0.456859971711457
32017,0
32019,0.478079075201377
32021,0.412429378531073
32023,0.455323270643313
32027,0.511824324324324
32029,0.521068859198356
32031,0.462639846039592
32033,0.503660322108346
32510,0.523430768211043
33001,0.425194989364217
33003,0.347219386018651
33005,0.522670652715496
33007,0.527820414428243
33009,0.451412403172689
33011,0.548696524642344
33013,0.54167289766213
33015,0.545644281973766
33017,0.509841851625602
33019,0.507371119860819
34001,0.42842959144873
34003,0.533023786650902
34005,0.591489025624825
34007,0.532288750577556
34009,0.40164285103106
34011,0.531420801450396
34013,0.42160706028989
34015,0.600822272079221
34017,0.217856929522899
34019,0.653242701136617
34021,0.503387858462802
34023,0.511002573645488
34025,0.571605916279429
34027,0.605853346056065
34029,0.553139340332476
34031,0.46367701183222
34033,0.614760575251541
34035,0.556417904589964
34037,0.596309491538551
34039,0.479801976999612
34041,0.613894436519258
35001,0.440536735036987
35005,0.411632984381123
35006,0.25
35007,0.416180758017493
35009,0.390348714336034
35013,0.390488656195462
35015,0.441705672692919
35017,0.442649698156306
35023,0.4
35025,0.358326886948834
35027,0
35028,0.252427184466019
35029,0.305084745762712
35031,0.333333333333333
35035,0.419969704620045
35037,0.208333333333333
35039,0.223684210526316
35041,0.0679611650485437
35043,0.445221901453247
35045,0.39525580523174
35047,0.285714285714286
35049,0.388455369142064
35051,0.210526315789474
35053,0.291666666666667
35055,0.391812865497076
35057,0.311111111111111
35059,0.5
35061,0.42675483214649
36001,0.359115218103103
36003,0.550436545057686
36005,0.257165785304224
36007,0.582407621349732
36009,0.579109127652408
36011,0.537257525083612
36013,0.565529444015252
36015,0.602335908056271
36017,0.543090435021271
36019,0.576455592479629
36021,0.48569587628866
36023,0.542398716405937
36025,0.528979404333512
36027,0.578120847832964
36029,0.593207781058871
36031,0.415791379934806
36033,0.4674536809313
36035,0.541664253865308
36037,0.65044069358834
36039,0.27708192281652
36041,0.237410071942446
36043,0.580232811140122
36045,0.492398193794275
36047,0.285403907286382
36049,0.530455007995348
36051,0.636562027866376
36053,0.563149847094801
36055,0.592331262863524
36057,0.558201824236282
36059,0.60510835829465
36061,0.186426776028575
36063,0.614940792653456
36065,0.537834691501746
36067,0.584339288588444
36069,0.627559791295956
36071,0.521197843044867
36073,0.648945845390657
36075,0.510873327180434
36077,0.564899563855274
36079,0.610556859676578
36081,0.313832861709734
36083,0.56635443810597
36085,0.513040852422242
36087,0.560471619477831
36089,0.53126470785988
36091,0.598618800976365
36093,0.207077268623522
36095,0.491494874394503
36097,0.553990610328638
36099,0.611981566820276
36101,0.556934041640545
36103,0.597847647773176
36105,0.398907421398268
36107,0.613733366808938
36109,0.296536610519079
36111,0.413238248292487
36113,0.541672555948174
36115,0.53050037989797
36117,0.627031173722017
36119,0.556882848820386
36121,0.64685403753078
36123,0.5846587993843
37001,0.512935586061246
37003,0.567309332878348
37005,0.458333333333333
37007,0.446005917159763
37009,0.514285714285714
37011,0.369710860366714
37013,0.416
37015,0.478260869565217
37017,0.439544103072349
37019,0.470075975481542
37021,0.511309836927933
37023,0.514184264623435
37025,0.521853525125063
37027,0.534326107445806
37029,0.485714285714286
37031,0.454255988744493
37033,0.43956043956044
37035,0.536637313127176
37037,0.543321833415476
37039,0.478260869565217
37041,0.555555555555556
37043,0.470588235294118
37045,0.477298916801106
37047,0.356643356643357
37049,0.521462286565084
37051,0.434813601987057
37053,0.442892446545611
37055,0.371161452714851
37057,0.556494973895426
37059,0.604953605611164
37061,0.459715983190842
37063,0.461829859745707
37065,0.422403901319564
37067,0.531018209422073
37069,0.439260123312781
37071,0.513880150387478
37073,0.5
37075,0.389491242702252
37077,0.459783841882128
37079,0.452054794520548
37081,0.502885808296025
37083,0.409448818897638
37085,0.42853466302075
37087,0.532849503437739
37089,0.551917445265653
37091,0.333333333333333
37093,0.285714285714286
37095,0.5
37097,0.547496534832058
37099,0.427053486150907
37101,0.504724101302622
37103,0.448473967684022
37105,0.49731685257763
37107,0.498474536493781
37109,0.566060315940641
37111,0.532187176835574
37113,0.473353356150031
37115,0.49424898511502
37117,0.46875
37119,0.447763464675019
37121,0.468354430379747
37123,0.5
37125,0.520231213872832
37127,0.50477277443453
37129,0.421000708638442
37131,0.166666666666667
37133,0.419426615318785
37135,0.516983099209833
37137,0.6
37139,0.355371900826446
37141,0.481006358860934
37143,0.538461538461538
37145,0.557880917445363
37147,0.428428360077387
37149,0.543880099916736
37151,0.537919069935112
37153,0.481399317406143
37155,0.443430542489809
37157,0.560275280713886
37159,0.546945556786232
37161,0.473433782712133
37163,0.35609756097561
37165,0.491931765790687
37167,0.508376660889659
37169,0.563532445807486
37171,0.395833333333333
37173,0.586206896551724
37175,0.497384266113908
37177,0
37179,0.557360184550159
37181,0.305418719211823
37183,0.514683412349346
37185,0.5
37187,0.508752735229759
37189,0.387106724244294
37191,0.308965517241379
37193,0.507692307692308
37195,0.296296296296296
37197,0.577992246143694
37199,0.494570749915168
38003,0.8
38013,0
38017,0.520346100012724
38029,1
38035,0
38043,0.5
38061,0.342307692307692
38073,0.641450777202073
38077,0.285714285714286
38081,0
38101,0.272727272727273
38105,0
39001,0.582186966562908
39003,0.581096814640117
39005,0.59321536807117
39007,0.595394001341553
39009,0.352022479252434
39011,0.563875487409953
39013,0.595463307481956
39015,0.594913714804723
39017,0.571771416646378
39019,0.580974168334763
39021,0.616905354919054
39023,0.594067170031143
39025,0.621531971354211
39027,0.57219290000723
39029,0.610225413081349
39031,0.349282296650718
39033,0.386960203217612
39035,0.514627972834123
39037,0.635712985988961
39039,0.60766366739063
39041,0.616897571347885
39043,0.603154403825389
39045,0.612913777312574
39047,0.408759124087591
39049,0.468973713568149
39051,0.633845924156465
39053,0.507575757575758
39055,0.70211875321999
39057,0.609444199467014
39059,0.35421686746988
39061,0.523730081772579
39063,0.551298424861643
39065,0.388
39067,0.504854368932039
39069,0.26791277258567
39071,0.442857142857143
39073,0.46218487394958
39075,0.502487562189055
39077,0.594058418901406
39079,0.372159090909091
39081,0.592339780053091
39083,0.606680816656559
39085,0.611193836990364
39087,0.557789232531501
39089,0.610078303947158
39091,0.337837837837838
39093,0.608020412673538
39095,0.483462056260186
39097,0.616687192118227
39099,0.569058441949914
39101,0.585384432278029
39103,0.654114602839536
39105,0.58
39107,0.603055463301229
39109,0.619571177098664
39111,0.416666666666667
39113,0.539936084260749
39115,0.571582346609257
39117,0.614408548292846
39119,0.595169545745362
39121,0.555555555555556
39123,0.476653796653797
39125,0.557386965068804
39127,0.424936386768448
39129,0.601787244460766
39131,0.422857142857143
39133,0.632966125632836
39135,0.622645473006092
39137,0.34965034965035
39139,0.594782565651065
39141,0.590574675059266
39143,0.613507141866593
39145,0.545592837273992
39147,0.580741156653565
39149,0.602408814069664
39151,0.592179213171852
39153,0.570404566146538
39155,0.617244911593106
39157,0.592231324632047
39159,0.605923753665689
39161,0.403118040089087
39163,0.6
39165,0.604558941793073
39167,0.600108577633008
39169,0.634623564440664
39171,0.554007840520477
39173,0.616891735918744
39175,0.427440633245383
40001,0.477477477477477
40003,1
40005,0
40009,0.45991045991046
40011,0.34375
40013,0.45
40015,0.342713567839196
40017,0.51881426091601
40019,0.314516129032258
40021,0.489151471936437
40023,0.352941176470588
40027,0.483072949960367
40031,0.445796497361256
40033,0.473684210526316
40035,0.528597545050927
40037,0.510738016136687
40039,0.465426465426465
40041,0.489243930054095
40043,0.8
40045,0
40047,0.504059040590406
40049,0.43623709025595
40051,0.49613588794075
40053,0
40055,0
40061,0.382716049382716
40063,0.487594390507012
40065,0.463898305084746
40067,0.333333333333333
40069,0.25
40071,0.541892864150697
40073,0.322033898305085
40075,0
40077,0.333333333333333
40079,0.482429501084599
40081,0.468561417169554
40083,0.540430143381127
40085,0
40087,0.49827712227211
40089,0.454545454545455
40091,0.460653753026634
40093,0.307692307692308
40095,0.285423728813559
40097,0.522923588039867
40099,0.455049944506104
40101,0.501694489770303
40103,0.592592592592593
40105,0.533333333333333
40107,0.25
40109,0.474758235602046
40111,0.491054313099042
40113,0.530026355421687
40115,0.511137301119623
40117,0.458496305953933
40119,0.49737152666023
40121,0.431647679911086
40123,0.487291962327442
40125,0.503033180355541
40127,0
40129,0.777777777777778
40131,0.551037054299697
40133,0.380952380952381
40135,0.446194225721785
40137,0.338461538461538
40139,0.6
40141,0.166666666666667
40143,0.479722603282712
40145,0.521685192536721
40147,0.554183174085295
40149,0.454545454545455
40151,0.5
40153,0.506038086391082
41001,0.568537988494346
41003,0.535051794748253
41005,0.559380729272764
41007,0.497664330997664
41009,0.569410787232569
41011,0.542564057018518
41013,0.518438999747411
41015,0.37984496124031
41017,0.483587380361574
41019,0.575366374770546
41021,0.533333333333333
41023,0.519491525423729
41025,0.517308948399739
41027,0.505570117955439
41029,0.547961904761905
41031,0.468263473053892
41033,0.569053752361326
41035,0.522436341790286
41037,0.544427324088341
41039,0.534172034722605
41041,0.45460840662004
41043,0.565257965604586
41045,0.510599078341014
41047,0.501275375265948
41049,0.429123711340206
41051,0.427407351457984
41053,0.563103308939074
41057,0.526731752673175
41059,0.536093119309115
41061,0.556962025316456
41063,0.583033419023136
41065,0.514995607980926
41067,0.493902277542373
41069,0.509677419354839
41071,0.523903292856362
42001,0.615532118887824
42003,0.567764576223668
42005,0.564010539705615
42007,0.598256889667933
42009,0.634730006227204
42011,0.574547180894293
42013,0.511325043455007
42015,0.457286938981341
42017,0.632582420700221
42019,0.612926544761529
42021,0.603364104384875
42025,0.559148768860274
42027,0.559934362726637
42029,0.609992533109763
42031,0.525
42033,0.240837696335079
42035,0.4
42037,0.593257287705957
42039,0.41804788213628
42041,0.607644115111986
42043,0.550829914095524
42045,0.545524764150943
42047,0.359375
42049,0.583806285178236
42051,0.558520127200807
42053,0
42055,0.590229094323964
42057,0.585365853658537
42059,0.418918918918919
42061,0.536820428336079
42063,0.351706036745407
42065,0.611111111111111
42067,0.442622950819672
42069,0.511856236486726
42071,0.596166203294291
42073,0.57814082666231
42075,0.567964036436768
42077,0.547139903514817
42079,0.537431480031323
42081,0.596972309018425
42083,0.290322580645161
42085,0.35528596187175
42087,0.31404958677686
42089,0.377730883813307
42091,0.583910613624084
42093,0.25
42095,0.604203579726905
42097,0.333333333333333
42099,0.599731633679973
42101,0.32363933120844
42103,0.482024777684883
42105,0.769230769230769
42107,0.56680153411725
42109,0.3
42111,0.627096827769474
42113,0.692307692307692
42115,0.332089552238806
42117,0.385964912280702
42119,0.265822784810127
42121,0.578754775870419
42123,0.575893536121673
42125,0.610845577388328
42127,0.490280519169807
42129,0.60631157635468
42131,0.520040332745147
42133,0.590268006152034
44001,0.598737545640201
44003,0.584139367410336
44005,0.527701965065502
44007,0.46637922314384
44009,0.541564872895345
45001,0.425149700598802
45003,0.4940091340557
45005,0.111111111111111
45007,0.533357034655455
45009,0.42825248629998
45011,0.433208285760887
45013,0.466447400716705
45015,0.463200815494393
45017,0.480821065726726
45019,0.456950883320185
45021,0.493447201632828
45023,0.453034615737765
45025,0.456896551724138
45027,0.459136289760854
45029,0.452434597571661
45031,0.502360116679926
45033,0.400665778961385
45035,0.487081339712919
45037,0.523027581783194
45039,0.423987310883358
45041,0.507685664939551
45043,0.449164049902402
45045,0.530769499214797
45047,0.492955160860985
45049,0.345454545454545
45051,0.400545769412423
45053,0.33160621761658
45055,0.443909570674654
45057,0.500722684479862
45059,0.499184698779252
45061,0.423976608187135
45063,0.53128592345204
45065,0.461538461538462
45067,0.445010183299389
45069,0.25
45071,0.479891455608127
45073,0.569756054131054
45075,0.433406576461971
45077,0.521145687860662
45079,0.456580629587576
45081,0.505496074232691
45083,0.469998662262423
45085,0.406310655452148
45087,0.339181286549708
45089,0.420429802139544
45091,0.53698638195241
46011,0.333333333333333
46013,0.25
46029,0.222222222222222
46067,0.5
46079,0.5
46083,0.362179487179487
46087,0
46099,0.51626503693962
46103,0.5
46115,1
46125,0.666666666666667
46127,0.666666666666667
47001,0.561553398058252
47003,0.526585179526356
47005,0.558550185873606
47007,0.53015873015873
47009,0.559735784032165
47011,0.543822883217847
47013,0.497212746484733
47015,0.589910850184823
47017,0.572091969645486
47019,0.543072743736794
47021,0.555323435051854
47023,0.566034482758621
47025,0.493133963991456
47027,0.535469107551487
47029,0.510661075921135
47031,0.559167904903418
47033,0.470241437394722
47035,0.591493428912784
47037,0.423945678406348
47039,0.541518987341772
47041,0.505450070323488
47043,0.564335087830554
47045,0.522729240626894
47047,0.549950393039762
47049,0.511735282801077
47051,0.557292063734086
47053,0.523189687855428
47055,0.559554730983302
47057,0.500686498855835
47059,0.569845563214379
47061,0.413561847988077
47063,0.555867996604414
47065,0.520245041934818
47067,0.506265664160401
47069,0.501646253127881
47071,0.540429527050816
47073,0.550610515823573
47075,0.473429014740109
47077,0.535887809187279
47079,0.579781214635986
47081,0.538039844899051
47083,0.505725190839695
47085,0.558192457737321
47087,0.518138603952965
47089,0.537562401071472
47091,0.566716924236713
47093,0.529373927958834
47095,0.497591190640055
47097,0.509204320705918
47099,0.595081837589942
47101,0.562328253809643
47103,0.587910545522598
47105,0.566551021532023
47107,0.508101061518406
47109,0.558115183246073
47111,0.533218291630716
47113,0.52117707093043
47115,0.499189627228525
47117,0.538122736615445
47119,0.549649892972463
47121,0.51743119266055
47123,0.543347953216374
47125,0.437579730339725
47127,0.606074988134789
47129,0.527860262008734
47131,0.546017250126839
47133,0.550938932426438
47135,0.528254499790707
47137,0.53921568627451
47139,0.475115857344348
47141,0.551755048122287
47143,0.517869241192412
47145,0.581969502318047
47147,0.534793509626756
47149,0.491359189251291
47151,0.492865738353103
47153,0.457563712882862
47155,0.462337498819604
47157,0.461168118247241
47159,0.52109500805153
47161,0.531751122514432
47163,0.556975468774483
47165,0.557319358910607
47167,0.539852537538346
47169,0.547368421052632
47171,0.526913005528077
47173,0.47361626593513
47175,0.511731843575419
47177,0.525335609528983
47179,0.535707111289675
47181,0.572336694432267
47183,0.563818199821765
47185,0.542030266210096
47187,0.604554346975507
47189,0.561134995700774
48001,0.444852941176471
48003,0.340129386394825
48005,0.445086473255487
48007,0.361132198243141
48009,0.561459159397304
48013,0.442361470740549
48015,0.509815657170218
48017,0.281553398058252
48019,0.492772454117265
48021,0.427936563262461
48023,0.523809523809524
48025,0.41804701056949
48027,0.372614386396689
48029,0.413073745188144
48031,0.505988023952096
48033,1
48035,0.405135196546239
48037,0.44110654036306
48039,0.429724079357129
48041,0.392402716295455
48043,0.377310061601643
48047,0.333333333333333
48049,0.478000328353308
48051,0.393962848297214
48053,0.482415076221342
48055,0.435124508519004
48057,0.404220183486239
48059,0.6
48061,0.274296544371817
48063,0.405804891158291
48065,0.49375
48067,0.425692695214106
48069,0.37473079684135
48071,0.434711820253989
48073,0.399567589828066
48075,0.5
48077,0.533763044812769
48081,0.225
48083,0.636363636363636
48085,0.484581740275467
48089,0.472030651340996
48091,0.502010016394547
48093,0.441184535234439
48097,0.499451152579583
48099,0.445750595710882
48103,0
48107,0
48109,0.666666666666667
48111,0.416666666666667
48113,0.399680963887418
48115,0.393829401088929
48117,0.366316223459081
48119,0.422116527942925
48121,0.468544138694059
48123,0.486343725843855
48127,0.297397769516729
48129,0
48131,0.351106639839034
48133,0.435269709543568
48135,0.41759631326046
48137,1
48139,0.489855374050567
48141,0.350583127694214
48143,0.431357022666535
48145,0.419489317352788
48147,0.456569881889764
48149,0.535714285714286
48151,0.5
48153,0
48157,0.412763564193665
48159,0.421942967617206
48161,0.407626900283432
48163,0.318337912087912
48165,0.338275862068966
48167,0.437808857319722
48169,0.333333333333333
48171,0.571799969414284
48175,0.352941176470588
48177,0.430557882392361
48179,0.222222222222222
48181,0.50064037932256
48183,0.446666277440448
48185,0.422433968572384
48187,0.452847352780642
48189,0.263157894736842
48193,0.504523912106851
48195,1
48197,1
48199,0.496767188194067
48201,0.38722096446426
48203,0.463812225947898
48205,0.333333333333333
48207,0.333333333333333
48209,0.428830227743271
48211,0.404595404595405
48213,0.458645677161419
48215,0.235572254555379
48217,0.388970229380185
48219,0.415283540802213
48221,0.519879352892789
48223,0.464150227617602
48225,0.449329884787209
48227,0.375
48229,0.123711340206186
48231,0.453960202887242
48233,0.416358595194085
48235,1
48237,0.473874806001035
48239,0.431581556767476
48241,0.365714285714286
48245,0.420035589534041
48247,0.111111111111111
48249,0.360351385618547
48251,0.48290971168437
48253,0.464285714285714
48255,0.455696202531646
48257,0.450140845070423
48259,0.53679898290719
48261,0
48265,0.486235489220564
48267,0.333333333333333
48271,0
48273,0.38
48275,0.8
48277,0.445647102733974
48279,0.401781926177344
48281,0.496770489450266
48283,0.333333333333333
48285,0.468085106382979
48287,0.4798356982823
48289,0.494081710576556
48291,0.39303283377188
48293,0.388166741371582
48295,0.333333333333333
48297,0.412514484356895
48299,0.415780445969125
48303,0.427510535512386
48305,0.374825174825175
48307,0.423923006416132
48309,0.45447332737082
48311,0
48313,0.489795918367347
48315,0.455056179775281
48319,0.5
48321,0.397374701670644
48323,0.223431197823844
48325,0.461796197829412
48329,0.435621127745233
48331,0.457888285764315
48333,0.555555555555556
48335,0.5
48337,0.469628432956381
48339,0.47363463337527
48341,0.393062633568963
48343,0.469889982628836
48347,0.434983896940419
48349,0.428051905116125
48351,0.389741341516879
48353,0.423959990907024
48355,0.394942949151195
48357,0.2
48361,0.475010033031828
48363,0.425045802349391
48365,0.243243243243243
48367,0.545002748763057
48369,0.142857142857143
48371,0.36480686695279
48373,0.445599635202918
48375,0.405483870967742
48379,0.415558510638298
48381,0.50964569707806
48385,0.446153846153846
48387,0.409461663947798
48389,1
48391,0.384515289525049
48393,1
48395,0.429736211031175
48397,0.493642030276046
48399,0.4
48401,0.437793520655894
48403,0.4228079612695
48405,0.434227330779055
48407,0.45749549299681
48409,0.423194366548264
48411,0.631578947368421
48413,0.25
48415,0.454083626416569
48417,0.333333333333333
48419,0.411699164345404
48423,0.474547402543886
48425,0.393111638954869
48427,0.0869565217391304
48429,0.460982658959538
48431,0
48433,0
48435,0.5
48437,0.462756598240469
48439,0.455035852393074
48441,0.475145680263491
48443,0
48445,0.384191176470588
48447,0.333333333333333
48449,0.374303846651988
48451,0.455574836034234
48453,0.390796933474837
48455,0.399930627818245
48457,0.418218760582458
48459,0.409090909090909
48463,0.355600664329212
48465,0.311191992720655
48467,0.47861912203438
48469,0.482577228596646
48471,0.377825290164936
48473,0.421427833453869
48475,0.555555555555556
48477,0.507449127906977
48479,0.258349064698816
48481,0.4433261217195
48483,0.5
48485,0.457238388798913
48487,0.461258561643836
48489,0.322089675030852
48491,0.474142548971348
48493,0.487632737632738
48495,0.362267937782238
48497,0.480749591503268
48499,0.480834419817471
48501,0.3
48503,0.458081086039259
48505,0.0973724884080371
48507,0.2
49001,0
49003,0.390505359877489
49005,0.374677002583979
49007,0.291139240506329
49011,0.547599256796401
49013,0.0740740740740741
49019,0.4
49021,0.321917808219178
49023,0.378378378378378
49025,0.502771618625277
49027,0.272727272727273
49029,0.454545454545455
49033,0
49035,0.451392323039408
49037,0.333333333333333
49039,0.216216216216216
49041,0.306930693069307
49043,0.400276171571589
49045,0.50560728607354
49047,0.326530612244898
49049,0.475348852061181
49051,0.430605494031353
49053,0.436068953416966
49057,0.511307062036676
50001,0.611126773799455
50003,0.593659673659674
50005,0.562626672071342
50007,0.561217036980088
50009,0.535846267553585
50011,0.576172797840027
50013,0.518542405675589
50015,0.530475467880627
50017,0.597218471509587
50019,0.563757476889614
50021,0.527629878521582
50023,0.551192896116401
50025,0.532865907099036
50027,0.52807567508112
51001,0.333333333333333
51003,0.550278766709209
51005,0.591451917033312
51007,0.560424666817258
51009,0.384937238493724
51011,0.468085106382979
51013,0.380731922398589
51015,0.589279528922757
51017,0.571428571428571
51019,0.595586684106156
51021,0.548387096774194
51023,0.615480205929345
51025,0.5625
51027,0.260869565217391
51029,0.308333333333333
51031,0.54824221774818
51033,0.471545591722354
51035,0.4
51036,0.511069418386492
51037,0.68
51041,0.562247435498912
51043,0.606708689779379
51045,0.542566709021601
51047,0.547744704806136
51049,0.486518518518519
51051,0.6
51053,0.516196013289037
51057,0.45
51059,0.477955349289818
51061,0.594388854311294
51063,0.444444444444444
51065,0.579440235690236
51067,0.558988080758939
51069,0.572755180353031
51071,0.544460380064539
51073,0.544493164818158
51075,0.606343990901049
51077,0.382352941176471
51079,0.400900900900901
51081,0.508030154047853
51083,0.34375
51085,0.620053223452657
51087,0.523262097244149
51089,0.558421052631579
51093,0.586976588067467
51095,0.595986215284817
51097,0.440677966101695
51099,0.516648168701443
51101,0.527527335507385
51103,0.2
51105,0.388400702987698
51107,0.478207180903944
51109,0.534615384615385
51111,0.315789473684211
51113,0.427586206896552
51115,0.297297297297297
51117,0.333333333333333
51119,0.241379310344828
51121,0.513628050140518
51125,0.386503067484663
51127,0.572684642438453
51131,0.210526315789474
51133,0.619047619047619
51135,0.388888888888889
51137,0.551478978320021
51139,0.553070642527512
51141,0.4
51143,0.399193548387097
51145,0.499082568807339
51147,0.448529411764706
51149,0.580140734949179
51153,0.453196694977387
51155,0.362068965517241
51157,0.514612452350699
51159,0.368421052631579
51161,0.630647860387282
51163,0.471428571428571
51165,0.387832699619772
51167,0.422222222222222
51169,0.431316619126257
51171,0.547994891443167
51173,0.539672058985364
51175,0.517941010708247
51177,0.548211973304114
51179,0.534427452443118
51181,0.52658788774003
51183,0.447368421052632
51185,0.520443101711984
51187,0.547332560162366
51191,0.551910341314315
51193,0.451524879614767
51195,0.458664452615348
51197,0.45
51199,0.580322227436258
51510,0.383756726317107
51515,0.626148409893993
51520,0.499117882919006
51530,0.205882352941176
51540,0.370312364047681
51550,0.534854282762735
51570,0.546608101512933
51580,0.472222222222222
51590,0.456999557456852
51595,0.451612903225806
51600,0.388514424373146
51610,0.485327313769752
51620,0.482860770207364
51630,0.43963963963964
51640,0.222222222222222
51650,0.48268912982145
51660,0.386363636363636
51670,0.429280045351474
51678,0.6
51680,0.481811505507956
51683,0.412736995624696
51685,0.335368832437714
51690,0.333333333333333
51700,0.473550953974139
51710,0.416385025947883
51720,0.576923076923077
51730,0.381401456368628
51735,0.645593869731801
51740,0.447245632437516
51750,0.285714285714286
51760,0.391340408286366
51770,0.473867002621812
51775,0.594030233153984
51790,0.413223140495868
51800,0.505142441066715
51810,0.47748647726719
51820,0.383084577114428
51830,0.242857142857143
51840,0.525631445224929
53001,0.394680086268871
